Date,Bitcoin,Ethereum,Ethereum Classic,Ripple,Tether
2016-11-03 23:59:59,688.700012207031,10.8009996414185,0.893555998802185,0.0080211004242301,1.0
2016-11-04 23:59:59,703.234985351562,11.0907001495361,0.972006022930145,0.008156799711287,1.0
2016-11-05 23:59:59,703.418029785156,11.0024995803833,1.04104995727539,0.0082304999232292,1.0
2016-11-06 23:59:59,711.52197265625,10.8734998703003,0.982654988765717,0.0081933997571468,1.0
2016-11-07 23:59:59,703.130981445312,10.8087997436523,0.927765011787415,0.0081084500998258,1.0
2016-11-08 23:59:59,709.848022460938,10.8337001800537,0.94378399848938,0.0082062799483537,1.0
2016-11-09 23:59:59,723.273010253906,10.6555004119873,0.913514018058777,0.0080787995830178,1.0
2016-11-10 23:59:59,715.533996582031,10.5244998931885,0.921263992786407,0.0081359697505831,0.999997019767761
2016-11-11 23:59:59,716.411010742188,10.2898998260498,0.917605996131897,0.0080651100724935,1.0
2016-11-12 23:59:59,705.054016113281,9.87796020507812,0.909943997859955,0.0080439802259206,1.0
2016-11-13 23:59:59,702.031005859375,10.1014995574951,0.902411997318268,0.0082574402913451,1.0
2016-11-14 23:59:59,705.02099609375,9.96648025512695,0.888597011566162,0.0080975200980901,1.0
2016-11-15 23:59:59,711.619018554688,10.2174997329712,0.922698974609375,0.0078805200755596,1.0
2016-11-16 23:59:59,744.197998046875,10.059100151062,0.90956699848175,0.0078416103497147,1.0
2016-11-17 23:59:59,740.976989746094,9.99118041992188,0.893229007720947,0.0077266399748623,1.0
2016-11-18 23:59:59,751.585021972656,9.47616004943848,0.871999025344849,0.0077778701670467,1.0
2016-11-19 23:59:59,751.616027832031,9.66275978088379,0.86097902059555,0.0077991997823119,1.0
2016-11-20 23:59:59,731.026000976562,9.57927989959717,0.858533024787903,0.0076511302031576,1.0
2016-11-21 23:59:59,739.247985839844,9.62082004547119,0.850296974182129,0.0075663002207875,1.0
2016-11-22 23:59:59,751.346984863281,9.90571975708008,0.840367019176483,0.0074339001439511,1.0
2016-11-23 23:59:59,744.593994140625,9.84362030029297,0.816453993320465,0.0070612397976219,1.0
2016-11-24 23:59:59,740.289001464844,9.23167037963867,0.769667983055115,0.0069495299831032,1.0
2016-11-25 23:59:59,741.648986816406,9.40205001831055,0.845463991165161,0.0069020399823784,1.0
2016-11-26 23:59:59,735.382019042969,9.32810974121094,0.781978011131287,0.007389809936285,1.0
2016-11-27 23:59:59,732.034973144531,8.99847030639648,0.778122007846832,0.0070736198686063,1.0
2016-11-28 23:59:59,735.81298828125,8.72482013702393,0.759312987327576,0.0070079700089991,1.0
2016-11-29 23:59:59,735.60400390625,8.17411994934082,0.747909009456635,0.006780220195651,1.0
2016-11-30 23:59:59,745.690979003906,8.58753967285156,0.748166024684906,0.0067226099781692,1.0
2016-12-01 23:59:59,756.773986816406,8.45250034332275,0.766635000705719,0.0067021502181887,1.0
2016-12-02 23:59:59,777.943969726562,7.75996017456055,0.801643013954163,0.006660449784249,1.0
2016-12-03 23:59:59,771.155029296875,7.9213399887085,0.77283900976181,0.0065883500501513,1.00002002716064
2016-12-04 23:59:59,773.872009277344,7.44367980957031,0.768952012062073,0.006526879966259,1.00018000602722
2016-12-05 23:59:59,758.700012207031,6.82166004180908,0.837907016277313,0.006433529779315,1.00002002716064
2016-12-06 23:59:59,764.223999023438,7.86892986297607,0.782293975353241,0.0066553298383951,1.0
2016-12-07 23:59:59,768.132019042969,8.38148021697998,0.822794020175934,0.0068510300479829,1.0
2016-12-08 23:59:59,770.809997558594,8.2305097579956,0.817662000656128,0.0070972801186144,1.0
2016-12-09 23:59:59,772.794006347656,8.44600963592529,0.809222996234894,0.0071346699260175,1.0
2016-12-10 23:59:59,774.650024414062,8.12516021728516,0.860004007816315,0.0068157901987433,1.0
2016-12-11 23:59:59,769.731018066406,8.19361972808838,0.930446028709412,0.0067437901161611,1.0
2016-12-12 23:59:59,780.086975097656,8.52221012115479,0.908797025680542,0.0067778299562633,1.0
2016-12-13 23:59:59,780.556030273438,8.42284965515137,0.983316004276276,0.0067082298919558,1.0
2016-12-14 23:59:59,781.481018066406,8.26523017883301,0.994840025901794,0.0067046000622212,1.0
2016-12-15 23:59:59,778.088012695312,7.82847023010254,1.08315002918243,0.0066620698198676,1.0
2016-12-16 23:59:59,784.906982421875,7.85821008682251,1.06946003437042,0.0067101698368787,1.00003004074097
2016-12-17 23:59:59,790.828979492188,7.87658977508545,1.00655996799469,0.0065405699424445,1.00003004074097
2016-12-18 23:59:59,790.530029296875,7.86532020568848,1.05358004570007,0.0065741701982915,1.00001001358032
2016-12-19 23:59:59,792.713989257812,7.64381980895996,1.1970499753952,0.0065446100197732,1.0
2016-12-20 23:59:59,800.8759765625,7.6600399017334,1.13836002349854,0.0064995600841939,1.0
2016-12-21 23:59:59,834.281005859375,7.91440010070801,1.13808000087738,0.0064452099613845,1.0
2016-12-22 23:59:59,864.539978027344,7.58500003814697,1.10093998908997,0.0063632000237703,1.0
2016-12-23 23:59:59,921.984008789062,7.16615009307861,1.04773998260498,0.0062859500758349,1.0001699924469
2016-12-24 23:59:59,898.822021484375,7.26576995849609,1.11628997325897,0.006349470000714,1.00001001358032
2016-12-25 23:59:59,896.182983398438,7.17507982254028,1.07247996330261,0.0064439801499247,1.00001001358032
2016-12-26 23:59:59,907.609985351562,7.27408981323242,1.04326999187469,0.0063257301226258,1.00001001358032
2016-12-27 23:59:59,933.197998046875,7.17082023620605,1.05361998081207,0.0061991899274289,1.00001001358032
2016-12-28 23:59:59,975.921020507812,7.52011013031006,1.11329996585846,0.006172829773277,1.00004005432129
2016-12-29 23:59:59,973.497009277344,8.28415966033936,1.42920994758606,0.0063406098634004,1.00002002716064
2016-12-30 23:59:59,961.237976074219,8.15997982025146,1.54586005210876,0.006426409818232,1.00002002716064
2016-12-31 23:59:59,963.742980957031,7.96909999847412,1.41312003135681,0.0064488798379898,1.00001001358032
2017-01-01 23:59:59,998.325012207031,8.17257022857666,1.39750003814697,0.0063683497719466,1.00001001358032
2017-01-02 23:59:59,1021.75,8.37851047515869,1.43745005130768,0.006310670170933,1.00001001358032
2017-01-03 23:59:59,1043.83996582031,9.72525024414062,1.49251997470856,0.006385900080204,1.00001001358032
2017-01-04 23:59:59,1154.72998046875,11.2516002655029,1.76421999931335,0.0065699601545929,1.00001001358032
2017-01-05 23:59:59,1013.38000488281,10.2544002532959,1.60556995868683,0.0062009999528527,1.00001001358032
2017-01-06 23:59:59,902.200988769531,10.2546997070312,1.50567996501923,0.0063146399334073,1.00001001358032
2017-01-07 23:59:59,908.585021972656,9.86719036102295,1.4400600194931,0.0063661700114607,1.00001001358032
2017-01-08 23:59:59,911.198974609375,10.2897996902466,1.44770002365112,0.0062330900691449,1.00001001358032
2017-01-09 23:59:59,902.828002929688,10.3255996704102,1.40978002548218,0.006166520062834,1.00001001358032
2017-01-10 23:59:59,907.679016113281,10.549599647522,1.43415999412537,0.0066983201541006,1.00001001358032
2017-01-11 23:59:59,777.757019042969,9.71776008605957,1.17654001712799,0.0064110499806702,1.00001001358032
2017-01-12 23:59:59,804.833984375,9.86133003234863,1.21560001373291,0.006422929931432,1.00001001358032
2017-01-13 23:59:59,823.984008789062,9.76949977874756,1.2056599855423,0.0065964600071311,1.00001001358032
2017-01-14 23:59:59,818.411987304688,9.64665985107422,1.20386004447937,0.0068634902127087,1.00003004074097
2017-01-15 23:59:59,821.797973632812,9.90425968170166,1.18738996982574,0.0067261201329529,1.00002002716064
2017-01-16 23:59:59,831.533996582031,9.63650035858154,1.17779004573822,0.0067880097776651,1.00001001358032
2017-01-17 23:59:59,907.93798828125,10.302300453186,1.21233999729156,0.0068004899658262,1.00001001358032
2017-01-18 23:59:59,886.617980957031,10.2278003692627,1.20359003543854,0.0067094201222062,1.00001001358032
2017-01-19 23:59:59,899.072998046875,10.3971996307373,1.170529961586,0.0070336400531232,1.00001001358032
2017-01-20 23:59:59,895.026000976562,10.6006002426147,1.34219002723694,0.0066752801649272,1.00001001358032
2017-01-21 23:59:59,921.789001464844,10.9091997146606,1.41393995285034,0.006705520208925,1.00001001358032
2017-01-22 23:59:59,924.672973632812,10.703200340271,1.38271999359131,0.00671300990507,1.00001001358032
2017-01-23 23:59:59,921.012023925781,10.8207998275757,1.40499997138977,0.0066972901113331,1.00001001358032
2017-01-24 23:59:59,892.68701171875,10.6324996948242,1.36043000221252,0.0065399799495935,1.00001001358032
2017-01-25 23:59:59,901.5419921875,10.5705003738403,1.28971004486084,0.0065128901042044,1.00001001358032
2017-01-26 23:59:59,917.585998535156,10.5890998840332,1.33293998241425,0.0066896500065922,1.00001001358032
2017-01-27 23:59:59,919.75,10.5373001098633,1.2807400226593,0.0064152898266911,1.00001001358032
2017-01-28 23:59:59,921.590026855469,10.5649995803833,1.3049099445343,0.0063416701741516,1.00001001358032
2017-01-29 23:59:59,919.495971679688,10.4840002059937,1.29849994182587,0.0064018401317298,1.00001001358032
2017-01-30 23:59:59,920.382019042969,10.5712003707886,1.35010004043579,0.0063805100508034,1.00031995773315
2017-01-31 23:59:59,970.403015136719,10.727499961853,1.35973000526428,0.0063143097795546,0.999997019767761
2017-02-01 23:59:59,989.023010253906,10.7320995330811,1.35626995563507,0.00653953012079,0.999998986721039
2017-02-02 23:59:59,1011.79998779297,10.8213996887207,1.35834002494812,0.0064691300503909,0.999993979930878
2017-02-03 23:59:59,1029.91003417969,11.1145000457764,1.36407995223999,0.0064739198423922,0.999997973442078
2017-02-04 23:59:59,1042.90002441406,11.433500289917,1.39381003379822,0.0064921397715807,0.999998986721039
2017-02-05 23:59:59,1027.33996582031,11.3529996871948,1.3884299993515,0.0064422599971294,0.999998986721039
2017-02-06 23:59:59,1038.15002441406,11.3893995285034,1.47335994243622,0.0064495401456952,0.999997973442078
2017-02-07 23:59:59,1061.34997558594,11.5152997970581,1.47098994255066,0.0064066802151501,0.999998986721039
2017-02-08 23:59:59,1063.06994628906,11.4312000274658,1.45474004745483,0.0064379698596894,0.999998986721039
2017-02-09 23:59:59,994.382995605469,11.0321998596191,1.27245998382568,0.00637389998883,0.999998986721039
2017-02-10 23:59:59,988.674011230469,11.2789001464844,1.25889003276825,0.0062891100533306,0.999998986721039
2017-02-11 23:59:59,1004.45001220703,11.3494997024536,1.23547995090485,0.0063327299430966,0.999998986721039
2017-02-12 23:59:59,999.181030273438,11.3992004394531,1.22579002380371,0.006268769968301,0.999998986721039
2017-02-13 23:59:59,990.642028808594,11.2694997787476,1.19333004951477,0.0062514198943972,1.0
2017-02-14 23:59:59,1004.54998779297,13.0251998901367,1.24787998199463,0.0062784599140286,1.0
2017-02-15 23:59:59,1007.47998046875,12.9196996688843,1.26177000999451,0.0061473902314901,1.00177001953125
2017-02-16 23:59:59,1027.43994140625,12.9036998748779,1.2352499961853,0.0060272999107837,1.00004994869232
2017-02-17 23:59:59,1046.2099609375,12.6765003204346,1.22980999946594,0.0059354901313781,1.00002002716064
2017-02-18 23:59:59,1054.42004394531,12.8101997375488,1.220370054245,0.0055688200518488,1.00001001358032
2017-02-19 23:59:59,1047.86999511719,12.7585000991821,1.22284996509552,0.00587791018188,0.999898016452789
2017-02-20 23:59:59,1079.97998046875,12.430100440979,1.22388994693756,0.0058732698671519,0.999997019767761
2017-02-21 23:59:59,1115.30004882812,12.668399810791,1.24314999580383,0.0058318302035331,0.99975997209549
2017-02-22 23:59:59,1117.43994140625,12.5996999740601,1.21243000030518,0.005859559867531,0.999966979026794
2017-02-23 23:59:59,1166.71997070312,13.1194000244141,1.2226699590683,0.0058947801589965,0.999997019767761
2017-02-24 23:59:59,1173.68005371094,13.0691995620728,1.20861005783081,0.0057005998678505,0.999997973442078
2017-02-25 23:59:59,1143.83996582031,13.5487003326416,1.21149003505707,0.0056652999483048,1.00004005432129
2017-02-26 23:59:59,1165.19995117188,14.5200004577637,1.24829995632172,0.0056711598299443,1.00001001358032
2017-02-27 23:59:59,1179.96997070312,15.3964996337891,1.23390996456146,0.005608620122075,1.00006997585297
2017-02-28 23:59:59,1179.96997070312,15.8171997070312,1.23705005645752,0.005535639822483,0.999970018863678
2017-03-01 23:59:59,1222.5,17.3497009277344,1.3999400138855,0.0054078297689557,0.999997973442078
2017-03-02 23:59:59,1251.01000976562,19.0301990509033,1.36354994773865,0.0059908600524067,1.0
2017-03-03 23:59:59,1274.98999023438,19.4589996337891,1.43947005271912,0.0063394499011337,1.0
2017-03-04 23:59:59,1255.15002441406,18.6189002990723,1.43287003040314,0.0062993802130222,1.00001001358032
2017-03-05 23:59:59,1267.11999511719,19.3022994995117,1.39821004867554,0.006129200104624,1.00001001358032
2017-03-06 23:59:59,1272.82995605469,19.6056995391846,1.42989003658295,0.0060569499619305,1.00005996227264
2017-03-07 23:59:59,1223.5400390625,18.888599395752,1.37374997138977,0.0065343300811946,1.00002002716064
2017-03-08 23:59:59,1150.0,16.6513004302979,1.28638994693756,0.0065089701674878,1.00001001358032
2017-03-09 23:59:59,1188.48999023438,17.7546997070312,1.32497000694275,0.0064981197938323,0.999906003475189
2017-03-10 23:59:59,1116.71997070312,19.3323001861572,1.29706001281738,0.00622738013044,0.999989986419678
2017-03-11 23:59:59,1175.82995605469,21.4724998474121,1.38418996334076,0.0062381997704505,1.00004005432129
2017-03-12 23:59:59,1221.38000488281,23.4377002716064,1.42377996444702,0.0062549198046326,1.00007998943329
2017-03-13 23:59:59,1231.92004394531,28.5928993225098,1.64798998832703,0.0063849301077425,1.00004005432129
2017-03-14 23:59:59,1240.0,28.6546001434326,1.65499997138977,0.0063812299631536,1.00002002716064
2017-03-15 23:59:59,1249.60998535156,35.0559005737305,1.80128002166748,0.0063140299171209,1.00001001358032
2017-03-16 23:59:59,1187.81005859375,46.3457984924316,2.13337993621826,0.0063938298262655,1.00003004074097
2017-03-17 23:59:59,1100.22998046875,46.8279991149902,1.9052300453186,0.0061160600744187,1.00003004074097
2017-03-18 23:59:59,973.817993164062,34.1601982116699,1.69771003723145,0.0067102299071848,1.00003004074097
2017-03-19 23:59:59,1036.73999023438,44.7401008605957,1.92197000980377,0.0069124600850045,1.00004994869232
2017-03-20 23:59:59,1054.22998046875,43.3902015686035,1.95107996463776,0.0069753201678395,1.00021004676819
2017-03-21 23:59:59,1120.5400390625,43.1450996398926,2.42539000511169,0.0069091701880097,1.00003004074097
2017-03-22 23:59:59,1049.14001464844,42.342098236084,2.40072989463806,0.0073009398765862,1.00004005432129
2017-03-23 23:59:59,1038.58996582031,43.6783981323242,2.28984999656677,0.0105820000171661,1.00006997585297
2017-03-24 23:59:59,937.52001953125,53.1074981689453,2.41294002532959,0.0105181001126766,0.999895989894867
2017-03-25 23:59:59,972.778991699219,51.25,2.28110003471375,0.009115669876337,0.999916017055511
2017-03-26 23:59:59,966.724975585938,50.521598815918,2.31098008155823,0.0095453104004263,1.00001001358032
2017-03-27 23:59:59,1045.77001953125,49.6669006347656,2.13443994522095,0.0095972204580903,1.00001001358032
2017-03-28 23:59:59,1047.15002441406,50.7748985290527,2.26758003234863,0.0095138801261782,1.00001001358032
2017-03-29 23:59:59,1039.96997070312,53.1260986328125,2.32740998268127,0.0101012997329235,0.999947011470795
2017-03-30 23:59:59,1026.43005371094,52.2057991027832,2.83039999008179,0.0132755003869534,0.999985992908478
2017-03-31 23:59:59,1071.7900390625,50.0373001098633,2.82793998718262,0.020889300853014,1.0
2017-04-01 23:59:59,1080.5,50.6995010375977,2.75570011138916,0.021891500800848,0.99958598613739
2017-04-02 23:59:59,1102.17004394531,48.7486991882324,2.64482998847961,0.0611589998006821,1.00094997882843
2017-04-03 23:59:59,1143.81005859375,44.3563995361328,2.60232996940613,0.0330225005745888,0.99975198507309
2017-04-04 23:59:59,1133.25,44.6418991088867,2.674880027771,0.0374548994004726,1.00002002716064
2017-04-05 23:59:59,1124.78002929688,45.3040008544922,2.75723004341125,0.0355444997549057,1.00011003017426
2017-04-06 23:59:59,1182.68005371094,43.2420997619629,2.67574000358582,0.0326647982001305,0.999939024448395
2017-04-07 23:59:59,1176.90002441406,42.1626014709473,2.73160004615784,0.0363195016980171,0.999872982501984
2017-04-08 23:59:59,1175.94995117188,44.3070983886719,2.71551990509033,0.0358492992818356,0.999715983867645
2017-04-09 23:59:59,1187.86999511719,43.2669982910156,2.64393997192383,0.0340202003717422,0.999960005283356
2017-04-10 23:59:59,1187.13000488281,43.4351997375488,2.60254001617432,0.0335980989038944,0.99993097782135
2017-04-11 23:59:59,1205.01000976562,43.4071998596191,2.53526997566223,0.0329515002667904,0.999843001365662
2017-04-12 23:59:59,1200.36999511719,46.2873001098633,2.6183500289917,0.0343360006809235,0.99956202507019
2017-04-13 23:59:59,1169.28002929688,50.2193984985352,2.62402009963989,0.0343829989433289,0.999611973762512
2017-04-14 23:59:59,1167.5400390625,47.5741004943848,2.64385008811951,0.0337790995836258,0.998986005783081
2017-04-15 23:59:59,1172.52001953125,49.1015014648438,2.67901992797852,0.0339552983641624,0.999939024448395
2017-04-16 23:59:59,1182.93994140625,48.7184982299805,2.62609004974365,0.0334619991481304,0.999458014965057
2017-04-17 23:59:59,1193.91003417969,48.3045997619629,2.61763000488281,0.0336548984050751,0.999288022518158
2017-04-18 23:59:59,1211.67004394531,50.7075004577637,2.88551998138428,0.0331835001707077,0.999616026878357
2017-04-19 23:59:59,1210.2900390625,48.3053016662598,3.14439988136292,0.0301731992512941,0.999522984027863
2017-04-20 23:59:59,1229.07995605469,49.6721992492676,3.27811002731323,0.0299836993217468,0.998274981975555
2017-04-21 23:59:59,1222.05004882812,48.2243995666504,3.18147993087769,0.0327794998884201,0.984169006347656
2017-04-22 23:59:59,1231.7099609375,48.5530014038086,3.23089003562927,0.0317695997655392,0.940928995609283
2017-04-23 23:59:59,1207.2099609375,48.4892997741699,3.53770995140076,0.0312784016132355,0.921333014965057
2017-04-24 23:59:59,1250.15002441406,50.0315017700195,4.04831981658936,0.0313843004405499,0.917890012264252
2017-04-25 23:59:59,1265.48999023438,49.8912010192871,3.96059989929199,0.0323464013636112,0.913595020771027
2017-04-26 23:59:59,1281.07995605469,52.7202987670898,4.5871901512146,0.0327968001365662,0.921050012111664
2017-04-27 23:59:59,1317.72998046875,62.1677017211914,4.94634008407593,0.03481600061059,0.92435097694397
2017-04-28 23:59:59,1316.47998046875,70.1592025756836,4.8441801071167,0.0444750003516674,0.934542000293732
2017-04-29 23:59:59,1321.7900390625,68.3768997192383,5.41729021072388,0.0528681986033916,0.937192976474762
